timestamp,temperature,temperature_ref,humidity,humidity_ref,co2,co2_ref,ammonia,ammonia_ref,cluster,cluster_label
2026-03-01 22:09:00,25.97189176337254,26.165283092441506,64.26321203639493,64.54456038388452,650.5743978894251,620.8343661223976,9.549207443732326,8.824675174698077,2,2
2026-03-01 22:10:00,26.45663234999668,26.565557264896547,64.20576727058966,63.86078410863259,694.8332434343687,665.8584403074898,7.339032065905107,7.015349311863919,2,2
2026-03-01 22:11:00,26.32001135026388,26.40989805345333,63.08558245808909,63.31261131847804,681.5228290521018,688.6243426828936,7.876605262040236,7.610057957759489,2,2
2026-03-01 22:12:00,25.62332606583716,25.80753123378336,64.1863566711639,63.594480604820816,749.0940890468789,769.4505786855104,7.468195891050012,6.817402235981552,2,2
2026-03-01 22:13:00,26.494870863237796,26.39892708388457,61.40374781264686,62.67802007138123,617.0134732095099,560.7675035444586,10.005987361350494,9.247823541850565,2,2
2026-03-01 22:14:00,25.843344663052008,25.756817159785303,63.479670636813886,63.36608252319284,713.0350111945756,728.6956302478986,6.017326121460732,5.78854177754135,2,2
2026-03-01 22:15:00,25.62001356334597,26.05715968669049,63.85313591545067,63.47055207272824,739.459083116785,723.1630381054949,6.176957239136583,6.344648773996145,2,2
2026-03-01 22:16:00,25.501442934284142,25.452128723432228,63.871351962900015,62.94642614718074,805.1581424702822,799.3739598510598,9.828693439726642,9.512396903361797,2,2
2026-03-01 22:17:00,25.67653886973385,25.823565292344668,63.86145768230261,64.13023347145126,689.0226499644428,648.8371122574918,7.739050801954792,8.897717825296095,2,2
2026-03-01 22:18:00,25.653356106687912,25.65463241488057,64.1815825683627,64.36868966848779,730.1207108559668,704.5721936503655,10.60437922686614,11.112466941286929,2,2
2026-03-01 22:19:00,25.952364411680453,25.58271270566477,65.2245704351867,65.6129950488642,624.4931123915901,653.4768721574994,6.52413188653162,4.933286029672924,2,2
2026-03-01 22:20:00,25.967195681821437,25.55826988106118,65.97521676567204,64.94796487816691,595.8785374362088,596.8644386556152,7.77735197061885,8.301079736032703,2,2
2026-03-01 22:21:00,25.908224322389565,25.792427478401585,62.88706692167774,61.28588572286617,758.5067712815993,747.0234192303126,6.061875342624953,6.667419325210536,2,2
2026-03-01 22:22:00,26.145002871591977,26.35622312192597,61.7405307157841,62.36612201829065,716.7833367863486,713.2886862074176,7.941259149565937,7.506524181441746,2,2
2026-03-01 22:23:00,26.54172887432578,26.699387205652982,62.02309970164857,63.50774156352507,776.7818639672255,791.4582187071545,4.989311862935013,3.494114275631857,2,2
2026-03-01 22:24:00,26.441093852341663,26.623909285186468,63.09296058836814,62.066606965978245,649.9825269363525,663.1973618212527,6.991049942711074,6.99911670212221,2,2
2026-03-01 22:25:00,25.24381756648137,25.046408330694103,63.32362426295435,64.91306554651605,745.4457690046904,743.1949589927864,5.113758820850081,5.106050169367837,2,2
2026-03-01 22:26:00,24.72929408792279,25.052468585947253,62.44749855685755,62.73140961559393,813.6910782421432,846.4798515690433,9.394101121756282,8.272454885223087,2,2
2026-03-01 22:27:00,26.49344067369829,26.30046201366102,61.35520523534289,61.34814233079207,742.0365091410097,771.1503882482097,9.459459397597962,8.008240181338026,2,2
2026-03-01 22:28:00,25.36290500834592,25.405469888079917,62.99506962994437,62.59752093339859,735.6828495816976,748.0840104556095,4.585818896584941,4.4982653501315015,2,2
2026-03-01 22:29:00,25.95406249086956,25.95199203288801,64.22996285659615,62.84544483717115,723.0856117138535,724.7239652011556,10.734216682817044,10.501139490766224,2,2
2026-03-01 22:30:00,25.501526325144876,25.46675156108196,65.01689325532202,66.00462177124662,644.9192406706865,664.6388735242726,13.08141309101426,12.664147725691866,2,2
2026-03-01 22:31:00,25.20576669444782,25.473485122106943,62.6716400673077,61.896033705870096,792.0489233150306,801.4769459690662,8.198769686710513,8.115358951963952,2,2
2026-03-01 22:32:00,26.39769839702283,26.25667629298964,62.92007028987226,62.14026361413465,694.5357993265643,726.3598014807427,6.844738512471149,5.7419621386508295,2,2
2026-03-01 22:33:00,26.52679039260214,26.256869341459755,61.852177757403744,62.8441040672907,751.1126753171835,778.0995166193327,13.795873994456908,13.361053381590796,2,2
2026-03-01 22:34:00,25.879238666015155,25.88323776325644,63.602133926493416,61.71915047982169,648.5480393265779,618.000422284046,5.529556869773493,6.06288190038784,2,2
2026-03-01 22:35:00,24.892288662509035,24.812323315651728,61.92752311445539,60.403925303787226,668.5394091178706,635.9605139956194,8.228022742319688,7.878052661968399,2,2
2026-03-01 22:36:00,25.93503802814726,26.61051461196379,64.7299351219354,64.71180087842731,800.0807800520519,779.0432937199296,8.567404797537348,6.895432325744796,2,2
2026-03-01 22:37:00,26.42444681271269,26.559748308000685,59.97117739610894,60.26446182511379,711.7766779525646,741.0608386545722,10.918840050916248,10.446147773192674,2,2
2026-03-01 22:38:00,25.5095073093156,25.427639194271872,62.78281446768975,63.26754911565867,802.6222975502337,755.3330276470964,8.968441043956238,7.8982825804493775,2,2
2026-03-01 22:39:00,26.361094674502112,26.14987236066469,64.06338524915842,63.76158675576216,726.8650556315754,738.7077773048152,7.272146923035631,7.539283219497362,2,2
2026-03-01 22:40:00,26.28224435878516,25.906186676671403,63.7878704659017,66.31824013454339,639.5010826869734,650.3773754197623,6.387530542595744,6.70636794597617,2,2
2026-03-01 22:41:00,26.60006215978391,26.395018342636423,68.76523450799426,68.53734194922843,777.0200363859205,811.8994781465063,7.626772769491094,5.967998144405063,2,2
2026-03-01 22:42:00,26.390755888038218,26.413744242390045,64.03766864147353,63.80688248937081,703.7440122654652,709.1541729853818,16.31711098194085,17.076123952523037,2,2
2026-03-01 22:43:00,25.865012303245283,26.15047803356424,61.28879725894386,60.49181059012998,768.9963116232947,728.7000299057777,8.447197413255426,7.335011111976867,2,2
2026-03-01 22:44:00,26.970444978546464,27.194782807024048,63.06475305039342,63.18865986691449,736.1469124855728,707.366263666129,7.243766867993244,8.802949158475595,2,2
2026-03-01 22:45:00,26.313537886970707,26.359356853299985,59.66190198609871,60.276863218145486,658.5561955422241,623.0963298852894,5.404727086904689,5.355950822404072,2,2
2026-03-01 22:46:00,26.39982444821957,26.33519091507907,63.01184706545741,64.21542511999087,744.7538069875098,728.6154879975156,10.923768294724344,9.67737479618518,2,2
2026-03-01 22:47:00,25.967546988044653,26.021309459327085,61.46552595083598,59.97624168639577,847.17839581089,841.6913487881723,7.438835920723173,6.296849850030492,2,2
2026-03-01 22:48:00,26.23327390252951,26.1295463030326,64.92095049486979,64.67495515651409,762.8459240507335,727.8826782641019,5.918641418174641,6.266736709961986,2,2
2026-03-01 22:49:00,26.03327714784649,26.376949946999265,61.94956244108904,62.39626605189819,736.1512525441245,780.2711122636932,8.13916023588486,7.747860345986483,2,2
2026-03-01 22:50:00,26.40999797251692,26.3721599362619,62.773526163452246,63.36058369804678,793.6260101969901,753.867569038417,8.633214134413947,8.536560224795807,2,2
2026-03-01 22:51:00,27.373146365193318,27.35587879354397,61.69430006694691,61.700848724751445,751.2251082650414,791.6082109809158,5.024358673964078,6.637138906661117,2,2
2026-03-01 22:52:00,25.85219090492064,25.409026419916508,66.40141975093402,66.94384372046612,752.0023705685924,787.5572615117726,9.201436810637844,8.502192746408769,2,2
2026-03-01 22:53:00,25.75223796039118,25.71315099108663,62.23947714910507,61.43051325617927,687.779487765227,714.728564255898,6.464703521949025,6.524666379644732,2,2
2026-03-01 22:54:00,27.315508440227187,27.482805267820176,66.50526753399764,68.06317296631599,754.8893323486952,734.0763341237928,12.001980894861958,13.421825382235012,2,2
2026-03-01 22:55:00,26.496193091269102,26.2826485758614,64.42659366454646,65.41922176752588,795.8063680146488,806.0798943899558,9.648775953998507,9.919289429464907,2,2
2026-03-01 22:56:00,26.287276851585045,26.13713278468648,63.72050701284077,62.3755792257756,703.0694212315989,664.7482872250804,7.822013240696368,6.215410505338362,2,2
2026-03-01 22:57:00,27.162750094372665,27.3212922979194,63.451870793285785,62.37676774516903,816.9367010893325,844.2639121403449,7.152462210039927,7.657851221772064,2,2
2026-03-01 22:58:00,26.36100034974028,26.06566890503667,63.45997835721508,62.413056607108174,741.9670235770923,739.7474801310042,8.453872704481466,7.290869846698022,2,2
2026-03-01 22:59:00,27.597848784483595,27.80940898599198,58.774966985888526,59.45293695678505,703.0052815314781,690.7256750938775,9.910425410876709,11.317232939609672,2,2
2026-03-01 23:00:00,27.04486771015703,26.93843893212241,62.0304236627237,60.74569589630623,798.1177948255079,761.4054494258198,8.654916517316993,7.832048912319015,2,2
2026-03-01 23:01:00,26.483034554899508,26.40532091080127,64.23633542442393,63.90531109021585,734.739898571981,660.4147150131105,8.292672644698648,11.262182152444312,2,2
2026-03-01 23:02:00,27.826754086360545,27.601978405335423,62.4060056735962,62.86071007001297,787.8997435634171,756.7435178523444,8.864840561363588,10.332216549691266,2,2
2026-03-01 23:03:00,26.466376073353366,26.541985325438944,59.65115323668277,59.58498730213634,736.1814097812746,769.5653556496618,7.561515672381125,6.764903102753147,2,2
2026-03-01 23:04:00,27.16143820800632,27.653412605012196,62.31441005484174,62.573297570554445,748.6243137035713,736.5393108493272,8.103978668315584,8.123992473317195,2,2
2026-03-01 23:05:00,26.961216828572372,27.117516276464503,65.78506995577273,64.71926724442397,777.1408317514797,772.0609660380283,4.6399856605591205,5.393629942192584,2,2
2026-03-01 23:06:00,27.48364382541987,27.31078677303176,64.8282370696285,65.42309144302574,767.855780108319,787.5224108569726,10.780225642425204,11.563886116651911,2,2
2026-03-01 23:07:00,27.63475364375136,27.86187776084965,62.16799589049208,61.55478399801608,654.3833327929302,708.5533991364182,9.451593606031452,9.893929866007651,2,2
2026-03-01 23:08:00,26.89124680281356,26.827910893626708,64.15240909755482,63.82778942315688,698.9476021265074,738.6977417748766,17.328333040213813,18.58049207717992,2,2
2026-03-01 23:09:00,26.5198038897194,26.79470088600491,61.47396030947892,61.71169203738491,802.3310122352405,773.1609621207548,12.69398278760297,12.5710138409686,2,2
2026-03-01 23:10:00,27.147788001779045,27.30912328221192,58.75665296572759,58.85973118725844,750.1052477673021,691.82813062418,9.091834891094258,8.725117222518225,2,2
2026-03-01 23:11:00,26.60025395434172,26.01162564124737,60.27284474530535,60.29682476432095,731.3779004301398,802.1663282031429,6.866824495267377,6.519960507342766,2,2
2026-03-01 23:12:00,27.967135169674517,27.766319243083508,65.20489444519399,64.45426762321723,690.4889610735743,758.5587094233579,20.67391638885212,21.532289620824244,2,2
2026-03-01 23:13:00,27.05005890984048,27.23893595440756,61.48843134774317,61.18888193654398,705.284833708172,710.9384416010504,9.777887677317633,10.14306871762028,2,2
2026-03-01 23:14:00,26.82049955225796,26.850831006686963,61.50691138542194,61.50909497625897,659.0364811184631,620.9218337510085,9.792320298882451,10.083603964572708,2,2
2026-03-01 23:15:00,27.11688854285181,26.91213735331024,61.35122682761153,59.97614159444444,755.9178996616977,784.8146956785158,8.173037180616175,8.968271429873358,2,2
2026-03-01 23:16:00,26.372391878352428,26.245673975253663,65.71636313291147,65.25383016659809,731.9163218956387,728.6768113152604,9.946946470673346,7.895894062819491,2,2
2026-03-01 23:17:00,26.581572800701004,26.20032547668313,65.11715819081147,65.50483806984431,714.3657982489874,710.9763645557891,8.543863239514142,8.853932063389292,2,2
2026-03-01 23:18:00,27.689029326511477,27.671354669006195,66.25991572181775,64.9824791179724,760.1467236431728,786.9804889363267,10.200705275830945,10.41927416470466,2,2
2026-03-01 23:19:00,26.78183513314509,27.223973078348244,61.46134503393832,62.61792668553256,782.6098224478685,792.6410648540675,5.300393364609509,6.969201445910215,2,2
2026-03-01 23:20:00,26.60830362032438,26.76929029847085,62.32773075416349,63.59734401676333,869.9302610771113,834.3558137466629,8.264012185706969,6.735424203443302,2,2
2026-03-01 23:21:00,27.421578857018524,27.859662257256208,58.66020993964866,57.41505936368857,690.5359282520344,680.7936701995752,12.597562676371268,14.154749308748029,2,2
2026-03-01 23:22:00,27.767614048028115,27.94409346598611,64.60434491084332,65.96196454389346,824.9595309928907,844.7941188527311,7.640627059896012,7.716036188820678,2,2
2026-03-01 23:23:00,27.5557638273134,27.761259695983934,59.2718665535024,59.12828496479026,816.5065649299881,831.8141316021387,7.988610576994492,8.477600107654537,2,2
2026-03-01 23:24:00,27.715851517701747,28.110667255250757,61.997895777927575,62.41641033708463,729.7584700231185,737.6189672538728,8.32190499789889,9.997823785508269,2,2
2026-03-01 23:25:00,26.860985524765685,26.93643817663413,59.32662880663348,58.82997775450523,779.737120491318,807.739809125594,6.809770797273127,7.3705320652787,2,2
2026-03-01 23:26:00,26.55004761098103,26.51260214667965,60.30036045781871,61.22340528504547,747.5564553071971,736.7049456726792,4.844391391895443,5.244759681358004,2,2
2026-03-01 23:27:00,28.033203716021845,28.239735219346247,59.76040135781239,60.16649537666106,780.585904622701,785.9459978792732,8.821364092996877,9.063655278799196,2,2
2026-03-01 23:28:00,27.1427945757786,27.43356262320297,60.17598048824903,59.36182723165143,847.6219304782143,746.3545574728863,9.57585334336298,9.092375208368605,2,2
2026-03-01 23:29:00,27.20032884040386,27.10433591186142,60.27026389643928,59.105061896473984,803.3101255768208,789.8206197615364,9.220735211554077,9.192246087043683,2,2
2026-03-01 23:30:00,28.011466109824276,27.867152293356263,60.20872433235036,58.748421897141135,799.3251802176618,822.2422674749312,9.057611915003967,8.34209914888122,2,2
2026-03-01 23:31:00,27.647120159021178,27.674891365507357,62.92865751491892,63.11659929135168,753.2447401751018,741.5329061615876,9.455086896021625,9.410519996596143,2,2
2026-03-01 23:32:00,27.618597169015068,27.7848969424014,59.00896784792644,59.58143925970617,701.4232980727538,687.4364763212404,11.436336226075792,9.100405529020694,2,2
2026-03-01 23:33:00,28.494814185161356,28.654432394893664,61.61645682860611,62.267422507385554,766.069109981412,734.8255214281675,9.031420640852378,9.460460208419926,2,2
2026-03-01 23:34:00,27.11222481597039,26.82739129593287,63.56795044229019,63.44996934768281,837.6897649896142,867.7907417714886,8.285818776985922,8.164081523202297,2,2
2026-03-01 23:35:00,27.919585689780792,28.30190690319345,60.06227601949286,58.9052795638285,701.8682322001247,718.3221304063418,8.893414655964001,8.557210919297237,2,2
2026-03-01 23:36:00,27.505864246110274,27.377631260230903,59.60944685118133,58.92737205315755,726.3398389376346,751.1022768723271,10.636051203175285,10.855809287115427,2,2
2026-03-01 23:37:00,27.633355831371247,27.58034283199353,60.54083136576026,61.69318000472219,786.2757744892881,734.4893556305514,12.323113449026115,10.889549526060676,2,2
2026-03-01 23:38:00,28.285005450605144,28.10447457860758,63.317907941923664,62.83327937732359,731.598110253592,726.7846089556231,8.264483759060521,10.193753755681804,2,2
2026-03-01 23:39:00,27.7964097848278,28.33607555201522,61.303231448540735,61.44664907922221,742.0735039115589,733.6701736790587,9.740359480740755,9.637592019253155,2,2
2026-03-01 23:40:00,27.833369325786528,27.88178345984412,59.80912883826138,58.73347835468649,761.3889223640597,752.971771166103,10.240936170133631,10.095091737161445,2,2
2026-03-01 23:41:00,28.12221263109388,27.952017614957565,61.79583537749813,62.132418422957166,715.1574882880516,696.676661976513,7.600802948981331,6.635406738848408,2,2
2026-03-01 23:42:00,27.42522815658933,27.59801286658182,58.58000665760561,58.12232209592653,735.6020885436125,725.218960390212,9.648538855786608,9.67248523823587,2,2
2026-03-01 23:43:00,27.20985271535349,27.363679871215503,62.1038039228399,63.15051663661566,820.3496978002854,845.8390412814849,6.698109834338808,8.085069724612088,2,2
