timestamp,temperature,temperature_ref,humidity,humidity_ref,co2,co2_ref,ammonia,ammonia_ref,temperature_risk,temperature_level,humidity_risk,humidity_level,co2_risk,co2_level,ammonia_risk,ammonia_level,composite_risk,risk_level,persistence,adjusted_risk
2026-03-01 17:53:00,22.360835933722157,22.26877458120728,69.48542432125973,71.2908411676795,628.6186422503832,622.4037915775621,5.301015867936197,5.907810892995832,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 17:54:00,23.499846784845783,23.7058967236397,69.74566472974978,68.54770676740911,571.036119877191,609.1387606348379,2.17959971299005,2.4254189348064394,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 17:55:00,22.7543115730198,22.67830420376193,70.6533793191178,70.22680806628723,569.4783322145868,608.3285467127394,6.607499349828498,5.189859592601092,0.0,Normal,0.032668965955890174,Warning,0.0,Normal,0.0,Normal,0.006533793191178035,Normal,0.0,0.006533793191178035
2026-03-01 17:56:00,22.222470574888167,22.141511499004107,70.17026296415058,69.78085940262521,595.3832506380423,586.9195023439103,5.48001656069604,5.147743859445952,0.0,Normal,0.008513148207529042,Warning,0.0,Normal,0.0,Normal,0.0017026296415058085,Normal,0.0,0.0017026296415058085
2026-03-01 17:57:00,22.78637078164701,23.012931721081973,65.560542530245,66.9163478696765,588.042038384111,569.1161330636088,6.466536925061962,5.8539860227079,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 17:58:00,23.7505702799963,24.070049738640623,69.54001996949133,69.5050784690327,655.8493041636634,629.9163947534573,11.21466602949904,10.752920988152912,0.0,Normal,0.0,Normal,0.0,Normal,0.04048886764996803,Warning,0.010122216912492007,Normal,0.0,0.010122216912492007
2026-03-01 17:59:00,23.425158467453077,23.55409642810992,68.29709193868672,67.38976537931445,609.3227123430554,630.1059854343025,5.623029313991907,4.319026136155269,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:00:00,22.82567393279607,22.69471997767128,70.35042283781702,70.90911812073884,563.4184130545736,557.277196048905,2.624469520164946,3.750903236910976,0.0,Normal,0.017521141890851057,Warning,0.0,Normal,0.0,Normal,0.0035042283781702116,Normal,0.0,0.0035042283781702116
2026-03-01 18:01:00,22.825418744237115,22.7232970443776,75.97042281241417,75.56578429237322,694.5239381136423,682.9290914039586,4.205401091293604,5.807393745907017,0.0,Normal,0.29852114062070856,Warning,0.0,Normal,0.0,Normal,0.059704228124141716,Normal,0.0,0.059704228124141716
2026-03-01 18:02:00,22.83937285907045,22.85535591181846,70.73458256159032,69.51019528823237,602.4730319631768,578.0630947090502,6.06892018195191,7.046923157950318,0.0,Normal,0.03672912807951576,Warning,0.0,Normal,0.0,Normal,0.0073458256159031525,Normal,0.0,0.0073458256159031525
2026-03-01 18:03:00,24.038802353910388,24.10298836629552,69.37208390339528,68.47931059611913,638.4591182836434,615.3691260133018,5.182615574641791,6.453144798788934,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:04:00,23.191729250333815,22.994156068305863,71.84207995551841,73.57612190994104,569.6191355964838,579.2208813412811,13.297681564659406,12.95304672765125,0.0,Normal,0.09210399777592074,Warning,0.0,Normal,0.10992271882198021,Warning,0.045901479260679195,Normal,0.0,0.045901479260679195
2026-03-01 18:05:00,23.21621068819599,23.360818276111964,70.96299604521751,71.34720526686696,618.2033759712443,578.7402279946265,5.013736176969291,4.377479341983255,0.0,Normal,0.04814980226087542,Warning,0.0,Normal,0.0,Normal,0.009629960452175084,Normal,0.0,0.009629960452175084
2026-03-01 18:06:00,23.516855102138138,23.533957768066056,70.83676223065925,70.94452228611179,615.6240345620483,645.4700953756865,1.938642744634928,1.1600556978232162,0.0,Normal,0.04183811153296233,Warning,0.0,Normal,0.0,Normal,0.008367622306592467,Normal,0.0,0.008367622306592467
2026-03-01 18:07:00,23.121726625329693,22.778584961602068,71.20903709479846,70.95914335898641,505.6108172278497,489.5954779134021,7.302866837613028,7.94693176057025,0.0,Normal,0.06045185473992305,Warning,0.0,Normal,0.0,Normal,0.01209037094798461,Normal,0.0,0.01209037094798461
2026-03-01 18:08:00,22.87352479199417,22.687739495502026,74.10699539985004,74.39914424196884,700.8855901192129,696.3965117916591,4.592477825912019,4.819540879056169,0.0,Normal,0.20534976999250176,Warning,0.0,Normal,0.0,Normal,0.04106995399850036,Normal,0.0,0.04106995399850036
2026-03-01 18:09:00,22.905679894253893,22.80485415952356,67.7305134917554,68.0107494377579,664.6864157979827,624.5770770537661,7.240954707307036,7.163732995708611,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:10:00,22.96895826238368,22.954386724615468,70.93774636944148,71.22991519764881,580.3305898763291,579.9596117290581,3.951695517898625,5.2468440620939685,0.0,Normal,0.04688731847207421,Warning,0.0,Normal,0.0,Normal,0.009377463694414842,Normal,0.0,0.009377463694414842
2026-03-01 18:11:00,22.987146949320326,23.365002708421127,68.13572160488644,68.2505666951642,545.116835680217,535.2672073995002,13.958606090762082,14.363547444577424,0.0,Normal,0.0,Normal,0.0,Normal,0.13195353635873605,Warning,0.03298838408968401,Normal,0.0,0.03298838408968401
2026-03-01 18:12:00,23.37066709804562,23.418301359273546,71.09732064023024,71.96611897853579,617.6521737392628,616.1497557735688,3.478478752951437,2.6398211154308524,0.0,Normal,0.054866032011511835,Warning,0.0,Normal,0.0,Normal,0.010973206402302368,Normal,0.0,0.010973206402302368
2026-03-01 18:13:00,23.034014590116904,22.86586021213718,68.1465436826013,68.16964802860204,604.65655085925,648.8078178101067,16.760389510599406,16.07948068146371,0.0,Normal,0.0,Normal,0.0,Normal,0.2253463170199802,Warning,0.05633657925499505,Normal,0.0,0.05633657925499505
2026-03-01 18:14:00,23.375646046498453,23.419772207359884,69.1466143570085,68.16867552145587,618.1564877437881,623.4874291174954,3.5904636932337137,4.272456992487859,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:15:00,22.97034709375269,22.899929544261912,69.38840940391023,68.77598651300936,610.0070851619837,586.1673096376096,6.299896248637335,7.341629101291932,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:16:00,23.051497343858927,23.116448991765637,71.92727394128765,69.94825524779795,625.7992394133315,604.4596420969344,4.247274953362298,4.798955185618268,0.0,Normal,0.0963636970643826,Warning,0.0,Normal,0.0,Normal,0.01927273941287652,Normal,0.0,0.01927273941287652
2026-03-01 18:17:00,22.01464873223652,22.13076226964364,71.80941073887969,73.83622785492209,672.9152479496933,690.7691835271063,1.0618224747193326,2.958711222591414,0.0,Normal,0.09047053694398458,Warning,0.0,Normal,0.0,Normal,0.018094107388796916,Normal,0.0,0.018094107388796916
2026-03-01 18:18:00,23.4735771686856,23.71542329813039,67.47773858443851,68.34049317639119,629.0216935098067,667.9824922396094,3.874785195761429,5.509792361492847,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:19:00,23.19041672546019,23.185559426326183,70.07552324697733,69.24545275184809,548.2041245549506,556.6616651774821,2.6589560587854963,3.09999189363626,0.0,Normal,0.003776162348866308,Warning,0.0,Normal,0.0,Normal,0.0007552324697732616,Normal,0.0,0.0007552324697732616
2026-03-01 18:20:00,23.518031564471094,23.845823669991063,68.54278727141912,68.26094242202201,668.8892030172734,689.5505853539165,5.086831956905948,4.248251297424445,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:21:00,21.572847673029848,21.754452205537085,67.44103945439595,66.80416298018952,682.869742659482,701.1618743595832,2.640159890777711,1.3301723790459432,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:22:00,24.06720636055447,23.92571845159203,69.51992788282305,71.06247509419717,758.5235970521685,801.0955294528941,6.874969209593339,6.487587464578624,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:23:00,22.955362594667857,23.39733372781755,69.33271960559748,67.91284244132655,544.8315946878377,486.3438895060567,24.843005688039387,25.596219134455545,0.0,Normal,0.0,Normal,0.0,Normal,0.49476685626797956,Warning,0.12369171406699489,Normal,0.0,0.12369171406699489
2026-03-01 18:24:00,23.581481931527392,23.646880834181413,74.79865192637378,74.91312798519256,613.239721583859,633.2562897629949,4.672198533641155,6.498845612953093,0.0,Normal,0.23993259631868896,Warning,0.0,Normal,0.0,Normal,0.047986519263737794,Normal,0.0,0.047986519263737794
2026-03-01 18:25:00,22.50976534532564,22.342740444531188,70.80648303294458,70.69795519037973,497.0837971960867,526.5958785131936,6.341502584463568,6.758949618874367,0.0,Normal,0.0403241516472292,Warning,0.0,Normal,0.0,Normal,0.00806483032944584,Normal,0.0,0.00806483032944584
2026-03-01 18:26:00,23.338527674148345,23.669110284394428,67.1804835552574,68.00732218596652,628.943086683643,588.7813754995757,6.959954589768787,8.128677384000024,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:27:00,22.50794993363854,22.923505450678228,68.80113656120737,68.69712733348268,573.9762937006761,547.4062481804837,4.994460211686065,4.749152725498263,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:28:00,22.725384761445486,22.71877970870157,71.96822810727201,70.21001923061658,697.6630594129833,672.1395769541388,3.494868642694808,4.117637767922358,0.0,Normal,0.09841140536360057,Warning,0.0,Normal,0.0,Normal,0.019682281072720118,Normal,0.0,0.019682281072720118
2026-03-01 18:29:00,23.99699092853482,23.896260876459703,74.096935042537,73.84581720789456,562.8682615631279,541.0045556718064,1.4920360193771662,2.315392848854339,0.0,Normal,0.2048467521268499,Warning,0.0,Normal,0.0,Normal,0.040969350425369984,Normal,0.0,0.040969350425369984
2026-03-01 18:30:00,22.94743449274928,22.912959501258545,66.74248198926219,65.77031977131887,517.2518758268749,502.8003642988091,3.670676179060587,1.6910819032080588,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:31:00,23.15438694965545,23.29733329515899,66.14881020359073,66.22838975014729,578.2636334874975,585.5417178791457,3.8112460197696656,3.3978072173931557,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:32:00,23.483693521636525,23.739264852642627,73.64461103815927,75.0787880746796,503.171997690829,529.1422372258501,5.262774562276742,6.212474946554612,0.0,Normal,0.18223055190796345,Warning,0.0,Normal,0.0,Normal,0.03644611038159269,Normal,0.0,0.03644611038159269
2026-03-01 18:33:00,23.299584009887948,23.413681476060663,70.67574222293851,68.93631697870623,639.6246953614315,672.0642040944875,4.361449303625594,4.635917639262159,0.0,Normal,0.033787111146925494,Warning,0.0,Normal,0.0,Normal,0.006757422229385099,Normal,0.0,0.006757422229385099
2026-03-01 18:34:00,23.130130135762204,23.15047477745656,68.15357316986643,67.35335043446653,498.94267501480056,473.8079831797671,6.430786627293272,5.234271579142339,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:35:00,23.240672948894307,23.54027530295519,70.95287327692247,70.40018032313898,603.7505769656058,578.4094870045163,3.832225905119816,1.40210352939246,0.0,Normal,0.04764366384612373,Warning,0.0,Normal,0.0,Normal,0.009528732769224746,Normal,0.0,0.009528732769224746
2026-03-01 18:36:00,24.26326608964345,24.200698795033148,64.60538792791762,64.2237568325044,498.5717408881626,538.0463960886493,4.947475963318428,4.581695218016421,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:37:00,23.036208768682048,23.24239263635543,69.87671467879663,70.61684034290188,586.5858364611215,605.9881545236808,7.43299305359262,7.361407360698741,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:38:00,23.169121515671325,23.111508956001067,70.51849836105849,70.3449539434971,684.9117874827805,687.3977327388503,5.752222420223776,4.86829947039543,0.0,Normal,0.025924918052924538,Warning,0.0,Normal,0.0,Normal,0.005184983610584908,Normal,0.0,0.005184983610584908
2026-03-01 18:39:00,23.59754690271341,23.683751494315597,71.70410086965644,72.11990359537688,620.9211827601741,635.1212830268231,24.952144621332483,25.09522955836048,0.0,Normal,0.08520504348282217,Warning,0.0,Normal,0.4984048207110828,Warning,0.14164221387433512,Normal,0.0,0.14164221387433512
2026-03-01 18:40:00,23.62872420141795,23.60601168845986,67.82028562553701,67.19451258180523,559.8637691493118,558.9696556937686,3.8720723510686064,4.3784590983015015,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:41:00,23.67331166454873,23.66214122801817,70.01178129926963,70.24170564468757,601.6316860237877,617.3692265152162,3.8133337183385914,4.484020889064824,0.0,Normal,0.0005890649634814338,Warning,0.0,Normal,0.0,Normal,0.00011781299269628676,Normal,0.0,0.00011781299269628676
2026-03-01 18:42:00,23.403090573194817,23.327613269702372,67.98169982352037,68.75949745439809,604.2498620894314,594.1678611942592,3.382498956276331,1.0265800313440088,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:43:00,22.51624555500721,22.78521636124335,70.33527148860372,69.60297193886663,627.1414377470684,635.2055857802453,4.005734279806652,2.691449181998532,0.0,Normal,0.016763574430186168,Warning,0.0,Normal,0.0,Normal,0.0033527148860372337,Normal,0.0,0.0033527148860372337
2026-03-01 18:44:00,23.90857984891223,23.76199464129052,68.02557918975059,68.8069373095571,535.3316451464259,490.015263635341,6.603195760250309,6.298573111895574,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:45:00,22.5229009014745,22.37485445096476,68.99165112571187,69.04402389443943,633.4713076117205,612.8377787669575,4.652297055399311,5.224470186436775,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:46:00,23.25169420951537,23.675892922684397,67.80761625662784,68.8530764971101,468.7954774956953,448.485142191985,12.400830338133389,12.890064351683424,0.0,Normal,0.0,Normal,0.0,Normal,0.08002767793777962,Warning,0.020006919484444906,Normal,0.0,0.020006919484444906
2026-03-01 18:47:00,22.7276347125674,22.923204225498267,71.09272720849314,70.89130730841617,572.6966778848928,561.4649768886853,8.641111223696647,9.112981171573324,0.0,Normal,0.05463636042465723,Warning,0.0,Normal,0.0,Normal,0.010927272084931446,Normal,0.0,0.010927272084931446
2026-03-01 18:48:00,23.07719282303448,22.60017008329587,71.49837824065139,71.87962289581348,579.9567877306616,552.1613900872692,5.749192378621299,5.365774436652367,0.0,Normal,0.07491891203256955,Warning,0.0,Normal,0.0,Normal,0.01498378240651391,Normal,0.0,0.01498378240651391
2026-03-01 18:49:00,23.278225672838342,23.165173924996264,69.30306992471196,69.26246369303344,636.2201200110262,620.2138112363338,2.2999576666602675,1.9723242293503067,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:50:00,23.27919857212547,22.91680070461306,69.83943606111939,69.7432237990788,605.8723412098567,560.4399193379131,4.234822109918685,3.5064928414969443,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:51:00,23.33424877457508,23.14411063589203,66.85624037581803,67.11517080404373,534.6533832054831,551.1143974973302,5.345061163114272,6.11325529122012,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:52:00,23.93500531060315,23.30730237735634,69.14434735183877,69.68115482106367,555.8763307521021,553.4009251847604,8.537333862668579,7.616845074929,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:53:00,23.359870858454748,23.33247294291596,69.633383350521,68.38381843859699,615.2581487852806,564.1019205520001,2.916878791180018,3.766915186369588,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:54:00,23.016072080366293,22.78768371653403,74.96528538603671,76.39891899485458,601.5726488272369,576.5277515108367,7.090231836723509,7.298085074861155,0.0,Normal,0.2482642693018356,Warning,0.0,Normal,0.0,Normal,0.04965285386036712,Normal,0.0,0.04965285386036712
2026-03-01 18:55:00,23.62533323507787,23.63731428643716,67.48948664658428,65.62982360603448,576.7753805555603,586.8734233824254,7.942262504878379,7.897218026423225,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 18:56:00,23.743256613082337,23.418232361305837,72.63131174026483,71.94649963052593,581.8991652692016,565.6085068776279,3.8912127584708767,3.23450235869441,0.0,Normal,0.13156558701324172,Warning,0.0,Normal,0.0,Normal,0.026313117402648346,Normal,0.0,0.026313117402648346
2026-03-01 18:57:00,22.540041543897733,22.55662391453214,71.68602664399917,71.59175757323428,640.9622179166136,620.0539741124707,4.59881821374576,3.243276352581634,0.0,Normal,0.08430133219995853,Warning,0.0,Normal,0.0,Normal,0.016860266439991705,Normal,0.0,0.016860266439991705
2026-03-01 18:58:00,23.457961833034396,23.374978577410328,70.24274921276135,70.6551051818473,580.4858432809177,578.2480629706754,3.08664330336192,2.4389905469838737,0.0,Normal,0.012137460638067666,Warning,0.0,Normal,0.0,Normal,0.0024274921276135333,Normal,0.0,0.0024274921276135333
2026-03-01 18:59:00,23.51535667658573,23.81574726962345,73.1877003575297,74.76387288527108,602.1862500157577,612.4941760711041,4.757848023269675,4.4278411546447884,0.0,Normal,0.15938501787648535,Warning,0.0,Normal,0.0,Normal,0.03187700357529707,Normal,0.0,0.03187700357529707
2026-03-01 19:00:00,23.02158911687466,23.303860489223787,70.40346920810441,68.5451777198793,715.3116641462135,672.2210904350387,5.097190919868796,2.728166608287544,0.0,Normal,0.020173460405220566,Warning,0.0,Normal,0.0,Normal,0.004034692081044114,Normal,0.0,0.004034692081044114
2026-03-01 19:01:00,23.863916787511744,24.0209859081138,70.42619162962399,69.91849750123427,535.8584033900412,552.3622578265775,6.495363377020675,6.298008221686011,0.0,Normal,0.021309581481199304,Warning,0.0,Normal,0.0,Normal,0.004261916296239861,Normal,0.0,0.004261916296239861
2026-03-01 19:02:00,23.106819940440623,23.04149718430838,69.53006322605114,67.40322973825188,514.6817727795425,490.6729743313212,7.362214675997778,8.286572044023783,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 19:03:00,23.250512044467538,23.6475881235196,72.07169012937372,72.10331210328397,646.688435949201,646.150596901707,3.69153168848847,4.258749593922342,0.0,Normal,0.10358450646868604,Warning,0.0,Normal,0.0,Normal,0.02071690129373721,Normal,0.0,0.02071690129373721
2026-03-01 19:04:00,23.107155608166472,22.79654855259851,71.80555542700496,72.07723901150499,573.815507747631,572.7529035268858,1.2590413918564156,0.7628355161149082,0.0,Normal,0.09027777135024806,Warning,0.0,Normal,0.0,Normal,0.018055554270049613,Normal,0.0,0.018055554270049613
2026-03-01 19:05:00,23.20754025186109,22.92682852594836,68.34914396886687,69.93993971103812,592.0781527356833,576.26616918849,5.157261169517873,5.2041974679331,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 19:06:00,22.657763782211436,22.64100716223362,66.9497029594844,67.07033772037785,569.1782341198058,538.4684417358843,15.792976385596315,15.236811816174315,0.0,Normal,0.0,Normal,0.0,Normal,0.1930992128532105,Warning,0.048274803213302624,Normal,0.0,0.048274803213302624
