timestamp,raw_weight_kg,raw_weight_kg_ref,cluster_label
2025-08-17 18:43:00,1.3990720315084144,1.365396832471698,2
2025-08-17 18:43:10,1.4383491711767364,1.4877932535025202,2
2025-08-17 18:43:20,1.3439750020105627,1.35642912298645,2
2025-08-17 18:43:30,1.1654184741031264,1.106882639505377,2
2025-08-17 18:43:40,1.439590707366659,1.4392366679371609,2
2025-08-17 18:43:50,1.326405141035888,1.373018315045912,2
2025-08-17 18:44:00,1.2752170775736047,1.264023930555105,2
2025-08-17 18:44:10,1.3723841233356506,1.4433210929819311,2
2025-08-17 18:44:20,1.360432637720144,1.4211672116454053,2
2025-08-17 18:44:30,2.256268062676735,2.310902483817743,0
2025-08-17 18:44:40,2.1375241850574267,2.110195122359864,0
2025-08-17 18:44:50,2.1093787192596176,2.0451762887961693,0
2025-08-17 18:45:00,2.0105550367139178,1.9740739596387644,0
2025-08-17 18:45:10,2.108955366522749,2.1206229439301025,0
2025-08-17 18:45:20,2.07886671405042,2.11131666412918,0
2025-08-17 18:45:30,2.022575834787302,1.8934642570779967,0
2025-08-17 18:45:40,2.108768572826609,2.108286199436505,0
2025-08-17 18:45:50,2.0478439870697867,2.057243240189244,0
2025-08-17 18:46:00,2.092158592405369,2.0756570964202488,0
2025-08-17 18:46:10,2.1232588361268565,2.200031997831149,0
2025-08-17 18:46:20,2.1345920638050147,2.159669153470821,0
2025-08-17 18:46:30,2.0498151245198564,2.127713066988366,0
2025-08-17 18:46:40,2.122771123140369,2.1099311108597614,0
2025-08-17 18:46:50,2.141394231039703,2.1971323006510426,0
2025-08-17 18:47:00,2.164650578753799,2.261864053472675,0
2025-08-17 18:47:10,2.111128641088688,2.1891158582418053,0
2025-08-17 18:47:20,2.135167669131582,2.0702339884336207,0
2025-08-17 18:47:30,2.0530277662397274,2.0379453616147605,0
2025-08-17 18:47:40,2.2928933545712744,2.272371459876724,0
2025-08-17 18:47:50,2.081610838772762,2.110699647359328,0
2025-08-17 18:48:00,2.1764345576615938,2.21724196107465,0
2025-08-17 18:48:10,2.047799032099114,1.9979223591816104,0
2025-08-17 18:48:20,2.11672008434417,2.120753448175573,0
2025-08-17 18:48:30,2.1137337165591905,1.993638193040545,0
2025-08-17 18:48:40,2.128964885256256,2.214696256677438,0
2025-08-17 18:48:50,2.0188995458358434,1.9884361466372928,0
2025-08-17 18:49:00,2.117895170320508,2.121216581439925,0
2025-08-17 18:49:10,2.0481098016145856,2.029699463818374,0
2025-08-17 18:49:20,2.1522963741017644,2.220433865682279,0
2025-08-17 18:49:30,2.016481460915297,1.8477764703236816,0
2025-08-17 18:49:40,2.1112117570305733,2.1102241830096187,0
2025-08-17 18:49:50,2.0844751593439104,2.078183666141423,0
2025-08-17 18:50:00,2.2351322426383424,2.208161124129452,0
2025-08-17 18:50:10,2.1761627612747767,2.278796196354148,0
2025-08-17 18:50:20,2.1965395614653658,2.14378306166542,0
2025-08-17 18:50:30,2.02501536568728,2.07090279167496,0
2025-08-17 18:50:40,2.0560707345413967,2.077251875309944,0
2025-08-17 18:50:50,2.086414309416075,2.161418401221885,0
2025-08-17 18:51:00,2.178304474598867,2.138636501822465,0
2025-08-17 18:51:10,2.116825878008608,2.073246942142044,0
2025-08-17 18:51:20,2.026805568525069,2.0919728085816818,0
2025-08-17 18:51:30,2.030187149256045,2.055474784298349,0
2025-08-17 18:51:40,2.182137497939164,2.0902826789568394,0
2025-08-17 18:51:50,2.119406978783914,2.087342400510664,0
2025-08-17 18:52:00,2.0909366828843523,2.113909205882432,0
2025-08-17 18:52:10,2.084308797619239,2.13411837797896,0
2025-08-17 18:52:20,2.15837142734299,2.117987518681263,0
2025-08-17 18:52:30,2.002389758082023,1.8291215948205135,0
2025-08-17 18:52:40,2.090888660197078,2.1219970874201053,0
2025-08-17 18:52:50,2.095669472555446,2.0231148564628865,0
2025-08-17 18:53:00,1.987066962587944,1.8671253413136888,0
2025-08-17 18:53:10,2.223618780719974,2.0552217996398103,0
2025-08-17 18:53:20,2.0473652995307408,2.095760831381512,0
2025-08-17 18:53:30,2.202422583193248,2.210069581079815,0
2025-08-17 18:53:40,2.1275856205159345,2.114169137286296,0
2025-08-17 18:53:50,2.18538992021198,2.2679748753212814,0
2025-08-17 18:54:00,2.2476289263523257,2.285521300122678,0
2025-08-17 18:54:10,2.123474310390706,2.2195720247509043,0
2025-08-17 18:54:20,2.232818353712479,2.150012753238553,0
2025-08-17 18:54:30,2.15115369361927,2.149099473546304,0
2025-08-17 18:54:40,2.106699315108468,2.0105770259285274,0
2025-08-17 18:54:50,2.2921519077887496,2.2785138967615386,0
2025-08-17 18:55:00,2.1366229188625643,2.121841371705978,0
2025-08-17 18:55:10,2.179628495478617,2.216884040078186,0
2025-08-17 18:55:20,2.167876575657719,2.170585592993227,0
2025-08-17 18:55:30,2.230886309113449,2.267951210134948,0
2025-08-17 18:55:40,2.2161197688064243,2.257943061015241,0
2025-08-17 18:55:50,2.200317033608977,2.3284391118321683,0
2025-08-17 18:56:00,2.1568366755328614,2.138090596761876,0
2025-08-17 18:56:10,2.192311370753025,2.136362519484784,0
2025-08-17 18:56:20,2.237042915635816,2.2516739076226604,0
2025-08-17 18:56:30,2.222967015493144,2.1752671609815315,0
2025-08-17 18:56:40,2.3032771105558174,2.39138763388316,0
2025-08-17 18:56:50,2.27457643673454,2.2577376039133883,0
2025-08-17 18:57:00,2.302052788290317,2.268426237023694,0
2025-08-17 18:57:10,2.321808264922065,2.2937860151246965,0
2025-08-17 18:57:20,2.228502429951676,2.2712162024737035,0
2025-08-17 18:57:30,2.281825297475552,2.272446392485713,0
2025-08-17 18:57:40,2.240390934220607,2.202240397089232,0
2025-08-17 18:57:50,2.319676593185494,2.418690704834892,0
2025-08-17 18:58:00,2.073147043190247,2.0222431499668247,0
2025-08-17 18:58:10,2.1882906807409497,2.190405274772377,0
2025-08-17 18:58:20,2.24634148780636,2.2851245903095783,0
2025-08-17 18:58:30,2.259132450548124,2.162140820700352,0
2025-08-17 18:58:40,2.2121244911562195,2.240678556158204,0
2025-08-17 18:58:50,2.080535559623729,2.01780374415782,0
2025-08-17 18:59:00,2.199330975119805,2.248249828403953,0
2025-08-17 18:59:10,2.2788319627456297,2.221597192265665,0
2025-08-17 18:59:20,2.188283484883279,2.2294723228344866,0
2025-08-17 18:59:30,2.220935713350205,2.286683425610295,0
2025-08-17 18:59:40,2.366859525971008,2.418076551889224,0
2025-08-17 18:59:50,2.198585396223917,2.213527520110566,0
2025-08-17 19:00:00,2.2009450198707885,2.187192937115491,0
2025-08-17 19:00:10,2.229069414193196,2.1947981759737325,0
2025-08-17 19:00:20,2.232538693028611,2.3199996023867664,0
2025-08-17 19:00:30,2.224305024768204,2.182716278813095,0
2025-08-17 19:00:40,2.2449916464801523,2.183332501100962,0
2025-08-17 19:00:50,2.118330348342389,2.157890103445319,0
2025-08-17 19:01:00,2.203839198825311,2.156504591956517,0
2025-08-17 19:01:10,2.1152653335958003,2.0587789584238987,0
2025-08-17 19:01:20,2.218012950828964,2.1321829277092883,0
2025-08-17 19:01:30,2.261901652286926,2.233190069915094,0
2025-08-17 19:01:40,2.202439837532868,2.197521985321272,0
2025-08-17 19:01:50,2.137788492336766,2.15224160054106,0
2025-08-17 19:02:00,2.179062101082899,2.23562236422551,0
2025-08-17 19:02:10,2.3576163127107126,2.388943222830784,0
2025-08-17 19:02:20,2.329511342918178,2.318162964802052,0
2025-08-17 19:02:30,2.1701583116649097,2.158374514725766,0
2025-08-17 19:02:40,2.169760535770244,2.2000921359872265,0
2025-08-17 19:02:50,2.2048330932726463,2.2804942210261774,0
2025-08-17 19:03:00,2.3127098569395543,2.320219914194229,0
2025-08-17 19:03:10,2.0734588955267887,2.045566547798116,0
2025-08-17 19:03:20,2.169121813772648,2.110090599982916,0
2025-08-17 19:03:30,2.246441116199336,2.160515904901649,0
2025-08-17 19:03:40,2.2372059532989064,2.276819262052569,0
2025-08-17 19:03:50,2.1793236404310536,2.213687566436715,0
2025-08-17 19:04:00,2.232949820620736,2.267277181662106,0
2025-08-17 19:04:10,2.1488750603678484,2.1412255655967787,0
2025-08-17 19:04:20,2.1177278988849126,2.20137772240806,0
2025-08-17 19:04:30,2.2885926021841145,2.259809158776692,0
2025-08-17 19:04:40,2.1599432621729893,2.2167391465185893,0
2025-08-17 19:04:50,2.258254028229465,2.2559505551379697,0
2025-08-17 19:05:00,2.2334900590859914,2.1973203403025208,0
2025-08-17 19:05:10,2.121636948793806,2.1568660564578086,0
2025-08-17 19:05:20,2.143664846888797,2.1680199132034783,0
2025-08-17 19:05:30,2.2941269189520783,2.315350865835501,0
2025-08-17 19:05:40,2.1285828917921474,2.133415330312195,0
2025-08-17 19:05:50,2.2006109125025386,2.1983579653721783,0
2025-08-17 19:06:00,2.128018200780785,2.2700197373087705,0
2025-08-17 19:06:10,2.1655053287336314,2.2359157437625004,0
2025-08-17 19:06:20,2.1869285481693024,2.229904487444296,0
2025-08-17 19:06:30,2.127992182863101,2.134639242992263,0
2025-08-17 19:06:40,2.11378574736819,2.1736666496886308,0
2025-08-17 19:06:50,2.213523370629096,2.2443209408487395,0
2025-08-17 19:07:00,2.1230425109836064,2.1246005242115946,0
2025-08-17 19:07:10,2.1257688992310064,2.107720370462657,0
2025-08-17 19:07:20,2.1154972521907425,2.1106862820763066,0
2025-08-17 19:07:30,2.1843888599803947,1.9958900301136624,0
2025-08-17 19:07:40,2.266117634438888,2.278638984908421,0
2025-08-17 19:07:50,2.3111437945918816,2.28210126933204,0
2025-08-17 19:08:00,2.1325480568073982,2.2272408381719897,0
2025-08-17 19:08:10,2.3626463671533973,2.3637964760083725,0
2025-08-17 19:08:20,2.1102451148303567,2.0395548567995627,0
2025-08-17 19:08:30,2.27730538555313,2.2743397426174443,0
2025-08-17 19:08:40,2.132885787365665,2.0706882729430207,0
2025-08-17 19:08:50,2.1209476420972995,2.149094254365232,0
2025-08-17 19:09:00,2.1310410111441493,2.148339393853503,0
2025-08-17 19:09:10,2.1864256877149706,2.243374395776693,0
2025-08-17 19:09:20,2.237019277369589,2.1899971091445884,0
2025-08-17 19:09:30,2.244210946719286,2.246232910606488,0
2025-08-17 19:09:40,1.0128944394479598,0.9317365658322116,2
2025-08-17 19:09:50,1.0376087023743696,1.0793163330102298,2
2025-08-17 19:10:00,0.8462808956383696,0.8771305727835261,2
2025-08-17 19:10:10,0.9854771536533647,1.0149554237948557,2
2025-08-17 19:10:20,1.0995511107669442,1.0996473708725971,2
2025-08-17 19:10:30,0.985290448771969,1.0099509237641315,2
2025-08-17 19:10:40,0.9601844413149544,1.0555710139141237,2
2025-08-17 19:10:50,1.2013804895087858,1.1844301054496362,2
2025-08-17 19:11:00,1.1646915506419755,1.1729347511056416,2
2025-08-17 19:11:10,1.056571368424884,0.9919953292619674,2
2025-08-17 19:11:20,1.1102782243447151,1.0586554490725728,2
2025-08-17 19:11:30,0.841090541989665,0.8469060673573942,2
2025-08-17 19:11:40,0.9561612601760148,1.021796035799078,2
2025-08-17 19:11:50,0.9815687455724592,0.9663314747725096,2
2025-08-17 19:12:00,1.0002869675169554,0.9862604633732652,2
2025-08-17 19:12:10,0.9799698537483944,0.955778341671272,2
2025-08-17 19:12:20,0.8151632721050035,0.7833691172768769,2
2025-08-17 19:12:30,1.050047344922996,1.067584981466878,2
2025-08-17 19:12:40,1.0626577056887598,0.9736377009205268,2
2025-08-17 19:12:50,1.1473172787535098,1.223476013083489,2
2025-08-17 19:13:00,0.956100634244314,0.916537706418819,2
2025-08-17 19:13:10,0.9495523228039192,0.9924733604241612,2
2025-08-17 19:13:20,0.8047666165491537,0.7292583821716541,2
2025-08-17 19:13:30,0.9956800284990404,1.0354461648097393,2
2025-08-17 19:13:40,1.091254317911285,1.131205032061419,2
2025-08-17 19:13:50,0.9702239464508936,0.9930668221523892,2
2025-08-17 19:14:00,1.190640960909803,1.131516846875493,2
2025-08-17 19:14:10,0.9986377885631492,1.0134747680899925,2
2025-08-17 19:14:20,1.0309247581693957,0.9605857169594392,2
2025-08-17 19:14:30,0.9101171289797836,0.8950889965495685,2
2025-08-17 19:14:40,1.0421430030403336,1.103347138113954,2
2025-08-17 19:14:50,0.8608197918380956,0.9081879983555756,2
2025-08-17 19:15:00,1.0746612118273629,1.0755639192683284,2
2025-08-17 19:15:10,1.0771196295251442,1.0191621455101585,2
2025-08-17 19:15:20,1.127908689373232,1.1662923445852262,2
2025-08-17 19:15:30,0.9375678779248962,0.938720196550784,2
2025-08-17 19:15:40,1.0320103448901048,0.8940551263721636,2
2025-08-17 19:15:50,1.0642707001772316,1.1108022447612935,2
2025-08-17 19:16:00,1.054547906492736,1.0531071344295082,2
2025-08-17 19:16:10,0.9499414334155232,1.0214336152545742,2
2025-08-17 19:16:20,0.8278068242618201,0.7626871121509106,2
2025-08-17 19:16:30,1.0469221991770696,0.8580501039110399,2
2025-08-17 19:16:40,1.1755974451097773,1.19219047870064,2
2025-08-17 19:16:50,1.1848838245542703,1.2022188503409486,2
2025-08-17 19:17:00,1.0729941181370444,0.9724746138047852,2
2025-08-17 19:17:10,1.0490760611136534,0.990899010210456,2
2025-08-17 19:17:20,1.2266048313801,1.3904173171424965,2
2025-08-17 19:17:30,1.034503597681723,1.0163334060538496,2
2025-08-17 19:17:40,1.1410868309505526,1.1845462661198616,2
2025-08-17 19:17:50,1.0847431513757249,1.0460579316866845,2
2025-08-17 19:18:00,1.160160650305122,1.035880921547579,2
2025-08-17 19:18:10,1.122237263978649,1.1121144972054031,2
2025-08-17 19:18:20,1.1852000229677704,1.1694084060077432,2
2025-08-17 19:18:30,0.9575883229111796,0.9338134149468768,2
2025-08-17 19:18:40,1.2321350483724238,1.2253190352725571,2
2025-08-17 19:18:50,1.2013121342106654,1.217024301637388,2
2025-08-17 19:19:00,1.223405059353564,1.2144798007252722,2
2025-08-17 19:19:10,1.2141924231375447,1.139040470859936,2
2025-08-17 19:19:20,1.1675852782241467,1.1964915740794084,2
2025-08-17 19:19:30,1.0911734960533812,0.9752728803426122,2
2025-08-17 19:19:40,1.1775559525625874,1.0556511947463438,2
2025-08-17 19:19:50,1.165644377416706,1.2095926259862215,2
2025-08-17 19:20:00,1.2126063996690737,1.2427514766960106,2
2025-08-17 19:20:10,1.1922134194346437,1.1888009568641449,2
2025-08-17 19:20:20,1.150019882269533,1.0670529774438116,2
2025-08-17 19:20:30,1.177131688678985,1.135042582961464,2
2025-08-17 19:20:40,1.1842198478609265,1.1685981432016062,2
2025-08-17 19:20:50,1.2295478371027104,1.1346633733969924,2
2025-08-17 19:21:00,1.2813519024444122,1.237412681380532,2
2025-08-17 19:21:10,1.190247999759994,1.2290325402844289,2
2025-08-17 19:21:20,1.1845912812947876,1.2694522474377194,2
2025-08-17 19:21:30,1.1246417207649226,1.0997040730582237,2
2025-08-17 19:21:40,1.1150159773154844,1.1599932710532612,2
2025-08-17 19:21:50,1.0844156361170936,0.97061448962834,2
2025-08-17 19:22:00,0.8865005854961149,0.925708501927456,2
2025-08-17 19:22:10,1.0753444295632468,1.0275453804530887,2
2025-08-17 19:22:20,1.1286630760469738,1.1469364228907462,2
2025-08-17 19:22:30,1.1179805858943173,1.1032503746150095,2
2025-08-17 19:22:40,1.1790097647694249,1.2575154660597156,2
2025-08-17 19:22:50,1.0781597068803084,1.0261698133336672,2
2025-08-17 19:23:00,1.0816811283080257,1.118995691891277,2
2025-08-17 19:23:10,0.973385079289946,0.9567668601106776,2
2025-08-17 19:23:20,1.1801957901297453,1.170783679627163,2
2025-08-17 19:23:30,1.0714545945789165,1.060523493643554,2
2025-08-17 19:23:40,1.0852009017374489,1.0349210958290609,2
2025-08-17 19:23:50,1.1876612188977491,1.1868229596867972,2
2025-08-17 19:24:00,1.071863021163494,1.068138248042472,2
2025-08-17 19:24:10,1.1729084378009391,1.1872514656242463,2
2025-08-17 19:24:20,1.0459514243334214,1.050975708895763,2
2025-08-17 19:24:30,1.1407914904740692,1.1882365503408563,2
2025-08-17 19:24:40,1.0937092844286238,1.1486168293450048,2
2025-08-17 19:24:50,1.1211778533992829,1.0587126568314813,2
2025-08-17 19:25:00,1.2634158307846404,1.3150690197959896,2
2025-08-17 19:25:10,1.0113384114735122,0.9408043422449344,2
2025-08-17 19:25:20,1.2562742872273331,1.2912254755772925,2
2025-08-17 19:25:30,1.0689793912682937,1.105826188976731,2
2025-08-17 19:25:40,1.2120079723464765,1.098369922571082,2
2025-08-17 19:25:50,1.227866786899179,1.233394902247962,2
2025-08-17 19:26:00,1.1769184077293502,1.1490637987517096,2
2025-08-17 19:26:10,1.0450059415341573,0.9998932736530608,2
2025-08-17 19:26:20,1.1642758051766853,1.2445912280481153,2
2025-08-17 19:26:30,1.34724641051106,1.308381676439527,2
2025-08-17 19:26:40,1.1433802865844085,1.0954368492566815,2
2025-08-17 19:26:50,1.1344160895494426,1.138916560087618,2
2025-08-17 19:27:00,1.12671690802755,1.1674788989120617,2
2025-08-17 19:27:10,1.1837264998510564,1.1753047309974196,2
2025-08-17 19:27:20,1.1355069634185957,1.204853953812233,2
2025-08-17 19:27:30,1.1652486712606542,1.1968180248131748,2
2025-08-17 19:27:40,1.1190955620603849,0.989589205760848,2
2025-08-17 19:27:50,1.0595818407808095,1.0281021874507428,2
2025-08-17 19:28:00,1.3282469585399403,1.2948424295837266,2
2025-08-17 19:28:10,1.1347493263577844,1.163249908403502,2
2025-08-17 19:28:20,1.3983532859485488,1.242293821081843,2
2025-08-17 19:28:30,1.1764746501689514,1.3280269612591713,2
2025-08-17 19:28:40,1.1904800066912429,1.2220523587521994,2
2025-08-17 19:28:50,1.1177386649234575,1.126590190135106,2
2025-08-17 19:29:00,1.0950448447751877,1.165295388553225,2
2025-08-17 19:29:10,1.1195478209600989,1.25889063589131,2
2025-08-17 19:29:20,1.075896417362438,1.1276669798322887,2
2025-08-17 19:29:30,1.0685069650171262,1.124918997137348,2
2025-08-17 19:29:40,1.2852495149183076,1.293019738458954,2
2025-08-17 19:29:50,1.2064616389386285,1.198047173145034,2
2025-08-17 19:30:00,1.2623362404335232,1.2340476470638988,2
2025-08-17 19:30:10,1.2324734056562794,1.1833566129130046,2
2025-08-17 19:30:20,1.09437170532504,1.0535250289844456,2
2025-08-17 19:30:30,1.0193065638048426,0.9390087615042684,2
2025-08-17 19:30:40,1.1056699768294511,1.1011590117837875,2
2025-08-17 19:30:50,-0.0842333788613193,-0.1843959101668029,1
2025-08-17 19:31:00,0.0095458262071855,0.0208968384690596,1
2025-08-17 19:31:10,-0.001816530402117,-0.0039765800846659,1
2025-08-17 19:31:20,0.0073467649193343,0.0160828572045361,1
2025-08-17 19:31:30,-0.0261065785009996,-0.0571501033095031,1
2025-08-17 19:31:40,0.1538430185090251,0.3367788850959514,1
2025-08-17 19:31:50,0.0680057950090156,0.1488719868159406,1
2025-08-17 19:32:00,-0.0622271250042361,-0.1362218577401588,1
2025-08-17 19:32:10,0.0116434043713449,0.0254886622799384,1
2025-08-17 19:32:20,-0.0304003071468661,-0.0665495363177331,1
2025-08-17 19:32:30,-0.0507239863353707,-0.1110402521427793,1
2025-08-17 19:32:40,-0.0670036035561967,-0.1466780821239754,1
2025-08-17 19:32:50,0.0216108345379626,0.0473084370823182,1
2025-08-17 19:33:00,-0.0340690117534787,-0.0745807245974201,1
2025-08-17 19:33:10,0.0483913012012602,0.1059337539320753,1
2025-08-17 19:33:20,0.0496891107265219,0.1087747983240827,1
2025-08-17 19:33:30,0.0686957192605724,0.1503823050773203,1
2025-08-17 19:33:40,-0.0426193383037051,-0.0932983074341262,1
2025-08-17 19:33:50,0.0237682805346005,0.0520313180062894,1
2025-08-17 19:34:00,0.031622710832115,0.0692255092298946,1
2025-08-17 19:34:10,-0.0237089087551982,-0.0519013468066403,1
2025-08-17 19:34:20,-0.0385885978696437,-0.0844745838576498,1
2025-08-17 19:34:30,0.0804760332887986,0.1761706772956766,1
2025-08-17 19:34:40,0.0113747937866026,0.0249006448701711,1
2025-08-17 19:34:50,0.0317983875355869,0.0696100843955795,1
2025-08-17 19:35:00,-0.0411038005913963,-0.0899806326639689,1
2025-08-17 19:35:10,-0.0609642233261096,-0.1334572303734623,1
2025-08-17 19:35:20,-0.0284724887246055,-0.0623293348083726,1
2025-08-17 19:35:30,-0.0062010693694998,-0.0135748066366774,1
2025-08-17 19:35:40,-0.0532110003408674,-0.1164845928226917,1
2025-08-17 19:35:50,-0.0004922404325191,-0.0010775671568951,1
2025-08-17 19:36:00,-0.084425259403425,-0.1848159572750061,1
2025-08-17 19:36:10,-0.0560023711234936,-0.122595203165449,1
2025-08-17 19:36:20,0.0335455624138437,0.0734348377920587,1
2025-08-17 19:36:30,0.0301895260138947,0.0660881137868354,1
2025-08-17 19:36:40,-0.0195938382693433,-0.0428930156925691,1
2025-08-17 19:36:50,-0.0508882154538476,-0.1113997673158237,1
2025-08-17 19:37:00,-0.0513701775763005,-0.1124548341484382,1
2025-08-17 19:37:10,-0.0186634122970657,-0.0408562133427141,1
2025-08-17 19:37:20,0.0322259245822645,0.0705460088938945,1
2025-08-17 19:37:30,0.0464122845672162,0.1016014740401504,1
2025-08-17 19:37:40,-0.0248265867740984,-0.0543480639911408,1
2025-08-17 19:37:50,-0.0576746212992392,-0.1262559383437312,1
2025-08-17 19:38:00,0.0133921818933166,0.0293169240355796,1
2025-08-17 19:38:10,-0.0411767485312924,-0.0901403235365633,1
2025-08-17 19:38:20,-0.0259126319430601,-0.0567255334708189,1
