timestamp,raw_weight_kg,raw_weight_kg_ref,error,abs_error,sensor_rolling_mean,ref_rolling_mean,error_rolling_mean,error_rolling_std
2025-08-17 18:24:00,-0.0290008166326842,-0.063485901323852,0.0344850846911678,0.0344850846911678,0.00574980291526768,0.012586935917483413,-0.006837133002215669,0.05938673997245316
2025-08-17 18:24:10,-0.0578207908371928,-0.126575919156017,0.06875512831882422,0.06875512831882422,0.0026626701555382813,0.005828870851931785,-0.003166200696393442,0.06057026816646774
2025-08-17 18:24:20,0.0425039666208776,0.093045746433368,-0.0505417798124904,0.0505417798124904,0.002123731915180128,0.004649077179898855,-0.002525345264718665,0.05993972931728537
2025-08-17 18:24:30,0.02088403761197,0.0457174005777101,-0.0248333629657401,0.0248333629657401,0.0032741077045154742,0.007167373294525632,-0.003893265590010095,0.059965817050895834
2025-08-17 18:24:40,0.0053722187170446,0.0117603635676957,-0.006388144850651101,0.006388144850651101,0.004020846173266728,0.00880206397728516,-0.004781217804018369,0.05979295606123918
2025-08-17 18:24:50,0.0193685740316494,0.0423998880904344,-0.023031314058785,0.023031314058785,0.0038328935857985715,0.008390615583514133,-0.004557721997715499,0.059708934003122736
2025-08-17 18:25:00,0.0161592741229102,0.0353743860190465,-0.0192151118961363,0.0192151118961363,0.0066330953393948676,0.014520557869875121,-0.007887462530480192,0.05753763252305897
2025-08-17 18:25:10,0.064190842992678,0.1405206472542993,-0.07632980426162131,0.07632980426162131,0.00840086834790464,0.018390402785026152,-0.009989534437121451,0.05887732486116948
2025-08-17 18:25:20,0.0647492792408477,0.1417431241588638,-0.07699384491801611,0.07699384491801611,0.009639367702895975,0.021101610846388834,-0.0114622431434928,0.06000955728983733
2025-08-17 18:25:30,0.0272110176170173,0.0595678391141797,-0.0323568214971624,0.0323568214971624,0.009412684609433838,0.02060537721663981,-0.011192692607205913,0.05989293950165058
2025-08-17 18:25:40,0.0422901436281464,0.0925776649448624,-0.050287521316716,0.050287521316716,0.014050277234542826,0.03075756539488845,-0.01670728816034556,0.05529896218666941
2025-08-17 18:25:50,0.0257031276212387,0.0562669060166153,-0.0305637783953766,0.0305637783953766,0.016175973604932347,0.03541094297815718,-0.01923496937322477,0.05408831810245023
2025-08-17 18:26:00,-0.0230584866017309,-0.0504775028791788,0.0274190162774479,0.0274190162774479,0.01687112947291376,0.036932713809590484,-0.020061584336676663,0.053139855717244125
2025-08-17 18:26:10,0.037828233745657,0.0828100651526415,-0.0449818314069845,0.0449818314069845,0.01796559234042031,0.03932861053516175,-0.02136301819474138,0.05326001214611376
2025-08-17 18:26:20,-0.069724753442963,-0.1526349713863267,0.0829102179433637,0.0829102179433637,0.014840192926041568,0.03248677565402762,-0.017646582727985992,0.05652849845913361
2025-08-17 18:26:30,0.0526945776147941,0.1153540880288393,-0.0626595104140452,0.0626595104140452,0.014102161500791403,0.030871145624336384,-0.016768984123544918,0.05557914496412628
2025-08-17 18:26:40,-0.0597261469883017,-0.130746948342132,0.07102080135383029,0.07102080135383029,0.012936232401794801,0.028318801644957377,-0.015382569243162513,0.057264476321873745
2025-08-17 18:26:50,0.0142901643397366,0.0312827040239859,-0.016992539684249297,0.016992539684249297,0.014241858710301375,0.03117695781474802,-0.016935099104446585,0.05663121300100868
2025-08-17 18:27:00,-0.0422576979213079,-0.0925066378090124,0.0502489398877045,0.0502489398877045,0.010917148748126533,0.023898810745221044,-0.012981661997094449,0.05705611824454846
2025-08-17 18:27:10,0.0276694491537213,0.0605713949681942,-0.0329019458144729,0.0329019458144729,0.011345168822366738,0.02483579264273137,-0.013490623820364565,0.05716703562288198
2025-08-17 18:27:20,-0.0016962612963954,-0.0037132980993736,0.0020170368029782,0.0020170368029782,0.009175874260506938,0.020086973937350885,-0.010911099676843887,0.056012930565046984
2025-08-17 18:27:30,-0.0797377979081666,-0.1745546007857565,0.0948168028775899,0.0948168028775899,0.006036734325218324,0.013215059580674012,-0.0071783252554556256,0.0592211679890669
2025-08-17 18:27:40,0.0210349815509239,0.046047833066396,-0.0250128515154721,0.0250128515154721,0.008666428074771238,0.018971741539343896,-0.010305313464572597,0.05752353797382157
2025-08-17 18:27:50,-0.0288960388416355,-0.0632565314896263,0.034360492647990806,0.034360492647990806,0.009925107371346397,0.021727125659482382,-0.011802018288135922,0.055666914895799
2025-08-17 18:28:00,0.0440573360406684,0.0964462388730597,-0.052388902832391296,0.052388902832391296,0.013979538987800225,0.030602711777854032,-0.016623172790053747,0.05251909731302082
2025-08-17 18:28:10,6.628443672036147e-05,0.0001451037487059,-7.881931198553854e-05,7.881931198553854e-05,0.012878328744426784,0.0281920443220683,-0.01531371557764145,0.05242222763494719
2025-08-17 18:28:20,0.0197710492694019,0.0432809495982145,-0.0235099003288126,0.0235099003288126,0.011556369014928502,0.025298132540065278,-0.013741763525136712,0.05140223631994745
2025-08-17 18:28:30,-0.0478784477507606,-0.1048110626656742,0.05693261491491361,0.05693261491491361,0.006878150520925846,0.01505700997295283,-0.008178859452026921,0.049630741904458264
2025-08-17 18:28:40,-0.029466611571368,-0.0645055764553828,0.0350389648840148,0.0350389648840148,0.004490754581341514,0.009830743934961344,-0.0053399893536197705,0.049584289946699826
2025-08-17 18:28:50,-0.0229319318050542,-0.0502004608415134,0.027268529036459203,0.027268529036459203,0.0017882925586147334,0.003914764413442255,-0.0021264718548274597,0.0484173341210936
2025-08-17 18:29:00,0.0428351240121277,0.09377068551801,-0.050935561505882306,0.050935561505882306,0.004182823913441797,0.00915665064150432,-0.004973826728062463,0.04870091952861092
2025-08-17 18:29:10,0.0838688543902744,0.183597926961985,-0.09972907257171058,0.09972907257171058,0.008905812087690703,0.019495778845437725,-0.010589966757746956,0.049611585918331785
2025-08-17 18:29:20,-0.0402585875871438,-0.0881303706501352,0.0478717830629914,0.0478717830629914,0.006147060280756656,0.013456574942654283,-0.007309514661897563,0.050129749619250985
2025-08-17 18:29:30,0.053842407232884,0.1178668103012364,-0.0640244030683524,0.0640244030683524,0.007245672601453789,0.015861555266771823,-0.008615882665317971,0.05110336296935267
2025-08-17 18:29:40,-0.1084838708862851,-0.2374828408988408,0.12899897001255572,0.12899897001255572,0.0034504696146761336,0.007553448451220608,-0.004102978836544412,0.056950357490111646
2025-08-17 18:29:50,-0.0597094700546144,-0.1307104407437472,0.07100097068913282,0.07100097068913282,0.0008145348118006736,0.001783104156747888,-0.0009685693449471515,0.05844081562706262
2025-08-17 18:30:00,-0.0479389228093387,-0.1049434490618944,0.0570045262525557,0.0570045262525557,-0.001322071752607623,-0.0028941570126168087,0.0015720852600092483,0.05927109975736205
2025-08-17 18:30:10,2.270375502999736,2.1899616007092426,0.0804139022904935,0.0804139022904935,0.07221741691429431,0.0654205414358813,0.006796875478413076,0.05907540752812457
2025-08-17 18:30:20,2.322570943586145,2.2284181125996056,0.09415283098653937,0.09415283098653937,0.14747813905913756,0.13497637438390603,0.012501764675231591,0.05896843538460795
2025-08-17 18:30:30,2.512227207443688,2.536782209881759,-0.02455500243807096,0.02455500243807096,0.23031201205335988,0.21755018674282534,0.012761825310534639,0.058780684450331605
2025-08-17 18:30:40,2.51521710612174,2.502489632307315,0.012727473814424961,0.012727473814424961,0.3127429108031464,0.2978805856549071,0.014862325148239338,0.057563253110694455
2025-08-17 18:30:50,2.4271570553239714,2.449714742982244,-0.022557687658272485,0.022557687658272485,0.39279137505990414,0.377662180220428,0.015129194839476142,0.057363602855460695
2025-08-17 18:31:00,2.5742313854247976,2.615283693294989,-0.04105230787019165,0.04105230787019165,0.47936770412745505,0.466520886759567,0.012846817367888156,0.05821362240512461
2025-08-17 18:31:10,2.3920758523769274,2.407868208538797,-0.01579235616186958,0.01579235616186958,0.5578426247484974,0.5440228248724388,0.013819799876058655,0.057452708577778205
2025-08-17 18:31:20,2.465383414443616,2.504490966350815,-0.039107551907199056,0.039107551907199056,0.6423462303447167,0.6325936894636769,0.009752540881039894,0.056707093392840906
2025-08-17 18:31:30,2.492195658533892,2.488061590845031,0.004134067688860821,0.004134067688860821,0.72366293304202,0.7116839395575499,0.011978993484470096,0.05505310543505545
2025-08-17 18:31:40,2.5724513848565387,2.501878255758085,0.0705731290984537,0.0705731290984537,0.8114021841035146,0.7994381130275572,0.011964071075957544,0.055036608222595276
2025-08-17 18:31:50,2.295866777269575,2.3587595090073625,-0.06289273173778742,0.06289273173778742,0.8874547378678427,0.8770206731936697,0.01043406467417294,0.05648821882904634
2025-08-17 18:32:00,2.6346759735979983,2.599650094760063,0.0350258788379354,0.0350258788379354,0.9766858602518196,0.9667592309459722,0.009926629305847303,0.056185792609591764
2025-08-17 18:32:10,2.5452413433660883,2.4896151208217145,0.05562622254437377,0.05562622254437377,1.0606049233922317,1.0477273551410895,0.012877568251142193,0.05618362143206854
2025-08-17 18:32:20,2.4872880069435404,2.4767098341063787,0.01057817283716167,0.01057817283716167,1.1435710656668965,1.1304081262146146,0.013162939452281641,0.05614828678987326
2025-08-17 18:32:30,2.3873593471796446,2.333087837763792,0.05427150941585257,0.05427150941585257,1.2258076371698232,1.2139962074995998,0.011811429670223729,0.05458117552376928
2025-08-17 18:32:40,2.3806380274853267,2.355819550375016,0.0248184771103106,0.0248184771103106,1.3044610720343033,1.2909885980765534,0.013472473957749819,0.05417863826385712
2025-08-17 18:32:50,2.474358033656068,2.49481388628553,-0.020455852629461813,0.020455852629461813,1.3879028744508937,1.3762576120023922,0.0116452624485014,0.05437389125080267
2025-08-17 18:33:00,2.4908355271758813,2.5115463135849665,-0.02071078640908519,0.02071078640908519,1.469462147488734,1.4567609478261225,0.012701199662611603,0.053386092375720166
2025-08-17 18:33:10,2.4805209673791606,2.4271401500885355,0.05338081729062516,0.05338081729062516,1.552143970253482,1.5376607827041167,0.014483187549365293,0.05383512790370278
2025-08-17 18:33:20,2.464111747056509,2.43511504447483,0.028996702581678857,0.028996702581678857,1.633621993513052,1.6173885858666706,0.016233407646381672,0.053409181109317146
2025-08-17 18:33:30,2.4858885484826074,2.549763412982569,-0.0638748644999616,0.0638748644999616,1.7180808933874978,1.7058744017216119,0.012206491665885834,0.054771659674297146
2025-08-17 18:33:40,2.276481719898055,2.3059953717334105,-0.029513651835355592,0.029513651835355592,1.794945837769812,1.7848910999945715,0.010054737775240154,0.05511068911812505
2025-08-17 18:33:50,2.430043174267577,2.553416930475822,-0.12337375620824487,0.12337375620824487,1.8767116746388999,1.8716783463718163,0.005033328267083351,0.06012311087886657
2025-08-17 18:34:00,2.340672983647609,2.4108379388855314,-0.07016495523792265,0.07016495523792265,1.9533062699600825,1.948913921484067,0.004392348476015341,0.06083862343931327
2025-08-17 18:34:10,2.44808843643619,2.516122802296655,-0.06803436586046496,0.06803436586046496,2.0321135893616127,2.0266647506618893,0.0054488386997235275,0.05922187341669919
2025-08-17 18:34:20,2.5558487830816548,2.473332547230666,0.08251623585098855,0.08251623585098855,2.1186505017172395,2.112046847924583,0.006603653792656766,0.06040362743068888
2025-08-17 18:34:30,2.378636576126009,2.424052174679562,-0.04541559855355315,0.04541559855355315,2.196143640680344,2.1889196934038604,0.007223947276483408,0.0597452884523247
2025-08-17 18:34:40,2.394588361782199,2.391430877326863,0.003157484455336146,0.003157484455336146,2.2795793817692935,2.2765501506780503,0.003029231091242755,0.05514088411125547
2025-08-17 18:34:50,2.383370180880648,2.3506113548121177,0.03275882606853031,0.03275882606853031,2.361015370133802,2.3592608771965797,0.0017544929372226713,0.05394439622210845
2025-08-17 18:35:00,2.394058958938081,2.404048372893324,-0.009989413955242998,0.009989413955242998,2.4424152995253823,2.4428939379284196,-0.0004786384030372852,0.05295596268388545
2025-08-17 18:35:10,2.4956557434473887,2.551853643380679,-0.05619789993329016,0.05619789993329016,2.4499246408736375,2.4549570060174677,-0.005032365143830073,0.05161683288600218
2025-08-17 18:35:20,2.514307301820397,2.5440844285312494,-0.029777126710852198,0.029777126710852198,2.4563158528147797,2.4654792165485224,-0.009163363733743126,0.04825480904794515
2025-08-17 18:35:30,2.568867581790172,2.5166375983694445,0.0522299834207276,0.0522299834207276,2.4582038652929956,2.4648077294981117,-0.006603864205116507,0.04943228760884705
2025-08-17 18:35:40,2.370921175254856,2.415064343427056,-0.044143168172199765,0.044143168172199765,2.453394000930766,2.461893553202103,-0.008499552271337332,0.04975480236895675
2025-08-17 18:35:50,2.5060466890328894,2.4681386868807307,0.037908002152158726,0.037908002152158726,2.45602365538773,2.4625076846653866,-0.006484029277656291,0.05038637964333801
2025-08-17 18:36:00,2.519361062807627,2.532244037454983,-0.012882974647355994,0.012882974647355994,2.4541946446338243,2.459739696137386,-0.005545051503561769,0.04998081031497402
2025-08-17 18:36:10,2.5835952352836324,2.5655594452910315,0.018035789992600915,0.018035789992600915,2.4605786240640475,2.4649960706957943,-0.004417446631746086,0.05012304330792639
2025-08-17 18:36:20,2.3768924926169936,2.3638797190066203,0.01301277361037334,0.01301277361037334,2.4576289266698272,2.460309029117654,-0.0026801024478270066,0.04978128815898342
2025-08-17 18:36:30,2.2910451373902765,2.3366023956960724,-0.045557258305795933,0.045557258305795933,2.450923909298373,2.455260389279355,-0.004336479980982231,0.0503699530221352
2025-08-17 18:36:40,2.4291406660823145,2.367295565343591,0.06184510073872351,0.06184510073872351,2.4461468853392323,2.450774299598872,-0.004627414259639904,0.049945779452218945
2025-08-17 18:36:50,2.6760265234150915,2.7916788130159342,-0.11565228960084273,0.11565228960084273,2.458818876877416,2.465204943065825,-0.006386066188408414,0.052909074801152534
2025-08-17 18:37:00,1.931541256608757,1.823267913611322,0.10827334299743518,0.10827334299743518,2.4353810529777746,2.4393255370275333,-0.003944484049758422,0.05645710209038889
2025-08-17 18:37:10,1.712055157932578,1.6765206056900224,0.03553455224255564,0.03553455224255564,2.407608180129991,2.4122223865231436,-0.004614206393152359,0.05584189389474959
2025-08-17 18:37:20,1.7262820338987357,1.748293118172704,-0.02201108427396825,0.02201108427396825,2.382241314361831,2.3879418293253543,-0.005700514963523357,0.05585314404228602
2025-08-17 18:37:30,1.6762395113152693,1.710980125296914,-0.03474061398164463,0.03474061398164463,2.3585373198330184,2.3672049055764584,-0.00866758574343993,0.054913793146786294
2025-08-17 18:37:40,1.6862027155104555,1.6802288945363657,0.005973820974089827,0.005973820974089827,2.3353894761005227,2.3446852170485033,-0.009295740947980623,0.054624559548975014
2025-08-17 18:37:50,1.7894554139435026,1.786043228558241,0.003412185385261557,0.003412185385261557,2.3125593887767706,2.321059528457594,-0.008500139680823176,0.05463022610661134
2025-08-17 18:38:00,1.6953609001551424,1.7197703066932553,-0.024409406538112854,0.024409406538112854,2.2860435678760793,2.2946669948945364,-0.008623427018457431,0.05466289651747029
2025-08-17 18:38:10,1.604957736456058,1.5912194155656534,0.01373832089040472,0.01373832089040472,2.256858126845309,2.2668029704104407,-0.009944843565131447,0.05358077132613859
2025-08-17 18:38:20,1.7016844744151178,1.7845165792460675,-0.08283210483094972,0.08283210483094972,2.2314438844239297,2.245116354902815,-0.013672470478885732,0.05465734180658619
2025-08-17 18:38:30,1.8051197524601097,1.8550235631981704,-0.04990381073806072,0.04990381073806072,2.208751591223179,2.221958359910002,-0.013206768686822369,0.05427301631383515
2025-08-17 18:38:40,1.7033454421002905,1.7552395353704444,-0.05189409327015393,0.05189409327015393,2.189647048629921,2.2035998320312364,-0.013952783401315647,0.054657348687550414
2025-08-17 18:38:50,1.2879285844457833,1.23048538060024,0.057443203845543245,0.057443203845543245,2.1515765623025276,2.1595021137020507,-0.007925551399522711,0.052084135892325745
